Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Haval,Haval Jolion Pro,1.5T Premium,Hava,50,Automatic,No Rating,R 369 995
Haval,Haval Jolion,1.5 HEV Super Luxury,Hava,17 500,Automatic,No Rating,R 389 900
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,,,,,,Fair Price,
Haval,Haval Jolion,1.5T City Plus,Hava,3 500,Automatic,No Rating,R 329 999
Haval,Haval Jolion,1.5T City Plus,Hava,3 500,Automatic,No Rating,R 339 999
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,46 500,Automatic,Fair Price,R 449 995
Haval,Haval Jolion,1.5T City Plus,Hava,50,Automatic,No Rating,R 339 995
Haval,ined,,ined,,,,
Haval,Haval H6,2.0T Luxury,Hava,60 000,Automatic,Fair Price,R 379 900
Haval,Haval Jolion,1.5T Premium,Hava,47 000,Automatic,Fair Price,R 299 900
Haval,Haval Jolion Pro,1.5T Premium,Hava,45,Automatic,No Rating,R 367 999
Haval,Haval Jolion,1.5T City,Hava,25,Manual,Great Price,R 299 900
Haval,Haval H2,1.5T Luxury auto,Hava,167 042,Automatic,Fair Price,R 209 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,32 000,Automatic,Fair Price,R 509 899
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5T City,Hava,1 500,Manual,Great Price,R 304 900
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,50,Automatic,No Rating,R 479 995
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,50,Automatic,No Rating,R 479 995
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,50,Automatic,No Rating,R 449 995
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,50,Automatic,No Rating,R 449 995
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,43 000,Automatic,Fair Price,R 455 900
Haval,Haval H6,2.0T Premium,Hava,90 000,Automatic,Fair Price,R 309 900
Haval,Haval H2,1.5T City Auto,Hava,60 161,Automatic,High Price,R 249 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,2 500,Automatic,Great Price,R 729 900
Haval,Haval Jolion,1.5T Super Luxury,Hava,92 500,Automatic,Fair Price,R 329 995
Haval,Haval Jolion,1.5T City Plus,Hava,50,Automatic,No Rating,R 339 995
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,67 000,Automatic,Fair Price,R 466 666
Haval,Haval Jolion Pro,1.5T Premium,Hava,50,Automatic,No Rating,R 369 995
Haval,Haval H2,1.5T Luxury,Hava,62 750,Manual,Fair Price,R 214 900
Haval,Haval H6,2.0T 4WD Super Luxury,Hava,45 000,Automatic,Fair Price,R 369 990
Haval,,,,,,Great Price,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval H6,1.5T HEV Luxury,Hava,Automa,Hybrid,No Rating,R 539 900
Haval,Haval H6,1.5T HEV Luxury,Hava,Automa,Hybrid,No Rating,R 539 900
Haval,Haval H6,2.0T Luxury 4WD,Hava,Automa,Petrol,No Rating,R 509 900
Haval,Haval H6,2.0T Luxury 4WD,Hava,Automa,Petrol,No Rating,R 509 900
Haval,Haval H6,2.0T Luxury 4WD,Hava,Automa,Petrol,No Rating,R 509 900
Haval,Haval H6,2.0T 4WD Luxury,Hava,Automa,Petrol,No Rating,R 509 900
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,19 500,Automatic,Great Price,R 365 000
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,101,Automatic,No Rating,R 499 750
Haval,Haval H6,2.0T 4WD Super Luxury,Hava,69 800,Automatic,Fair Price,R 349 900
Haval,Haval Jolion,1.5T 140kW Hybrid Luxury,Hava,50 000,Automatic,Great Price,R 369 899
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,Automa,Hybrid,,POA
Haval,ined,,ined,,,,
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,6 000,Automatic,Great Price,R 369 990
Haval,Haval Jolion Pro,1.5T Super Luxury Limited Edition,Hava,Automa,Petrol,No Rating,R 392 900
Haval,Haval Jolion Pro,1.5T Super Luxury Limited Edition,Hava,100,Automatic,No Rating,R 449 800
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,6 900,Automatic,No Rating,R 369 900
Haval,Haval H6,1.5T HEV Luxury,Hava,3 500,Automatic,No Rating,R 509 999
Haval,Haval Jolion Pro,1.5T Super Luxury Limited Edition,Hava,Automa,Petrol,No Rating,R 431 950
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 339 000
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,14 300,Automatic,No Rating,R 393 800
Haval,Haval Jolion,1.5T City,Hava,107,Manual,No Rating,R 329 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 719 900
Haval,Haval Jolion,1.5T Super Luxury,Hava,52 245,Automatic,Fair Price,R 309 900
Haval,Haval Jolion Pro,1.5T Super Luxury Limited Edition,Hava,50,Automatic,No Rating,R 389 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,72 000,Automatic,Fair Price,R 409 000
Haval,Haval Jolion,1.5T City Plus,Hava,36 885,Automatic,Fair Price,R 322 900
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,Haval H2,1.5T Luxury auto,Hava,30 500,Automatic,Fair Price,R 234 990
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 431 450
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 431 450
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 431 450
Haval,Haval Jolion,1.5T Super Luxury,Hava,67 000,Automatic,Fair Price,R 319 900
Haval,Haval H6,2.0T Ultra Luxury 4WD,Hava,22,Automatic,No Rating,R 574 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,22,Automatic,No Rating,R 779 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,22,Automatic,No Rating,R 779 900
Haval,Haval H2,1.5T City,Hava,87 000,Manual,Great Price,R 194 900
Haval,Haval H6,2.0T Luxury 4WD,Hava,1 500,Automatic,No Rating,R 529 800
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,High Price,
Haval,Haval H7,2.0T Luxury,Hava,15 000,Automatic,Fair Price,R 514 900
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,Hava,6 237,Automatic,Great Price,R 539 900
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,Hava,4 200,Automatic,Fair Price,R 569 995
Haval,Haval H6,2.0T 4WD Super Luxury,Hava,3 000,Automatic,Great Price,R 402 500
Haval,Haval H6,2.0T Luxury,Hava,500,Automatic,No Rating,R 479 800
Haval,ined,,ined,,,,
Haval,Haval Jolion,1.5T City,Hava,42 000,Manual,No Rating,R 279 995
Haval,Haval H2,1.5T City,Hava,122 900,Manual,Low Price,R 134 500
Haval,Haval Jolion,1.5T Luxury auto,Hava,68 200,Automatic,Great Price,R 274 900
Haval,Haval Jolion,1.5T S Super Luxury,Hava,30 500,Automatic,Fair Price,R 359 900
Haval,Haval H6,2.0T Premium,Hava,42 860,Automatic,High Price,R 389 900
Haval,Haval Jolion,1.5T City Plus,Hava,42 224,Automatic,Great Price,R 299 990
Haval,Haval H2,1.5T City Auto,Hava,179 800,Automatic,Great Price,R 154 800
Haval,Haval H7,2.0T Luxury,Hava,12 340,Automatic,Low Price,R 489 500
Haval,Haval Jolion,1.5T City,Hava,500,Manual,No Rating,R 347 950
Haval,Haval Jolion,1.5T City Plus,Hava,500,Automatic,No Rating,R 372 950
Haval,,,,,,No Rating,
Haval,,,,,,Great Price,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5T City Plus,Hava,50,Automatic,No Rating,R 359 990
Haval,Haval Jolion,1.5T City Plus,Hava,50,Automatic,No Rating,R 359 990
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,46 000,Automatic,Fair Price,R 449 950
Haval,Haval Jolion,1.5T City,Hava,50,Manual,No Rating,R 324 995
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,Hava,50,Automatic,No Rating,R 619 995
Haval,Haval H6,1.5T HEV Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 579 900
Haval,Haval Jolion,1.5T City Plus,Hava,50,Automatic,No Rating,R 359 990
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,Hava,50,Automatic,No Rating,R 619 995
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,Hava,50,Automatic,No Rating,R 619 995
Haval,Haval Jolion,1.5T City Plus,Hava,50,Automatic,No Rating,R 359 990
Haval,,,,,,Great Price,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval H6,2.0GDIT 4WD Super Luxury,Hava,14 000,Automatic,No Rating,R 439 800
Haval,Haval H2,1.5T City Auto,Hava,179 800,Automatic,Great Price,R 154 800
Haval,Haval H7,2.0T 4WD Super Luxury,Hava,500,Automatic,Fair Price,R 639 800
Haval,Haval H6,1.5T HEV Ultra Luxury,Hava,48 000,Automatic,Fair Price,R 429 950
Haval,Haval Jolion Pro,1.5T Premium,Hava,50,Automatic,No Rating,R 349 700
Haval,Haval Jolion,1.5 HEV Luxury,Hava,64 980,Automatic,Fair Price,R 359 900
Haval,Haval Jolion,1.5T Luxury,Hava,46 169,Manual,High Price,R 319 800
Haval,ined,,ined,,,,
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 799 950
Haval,Haval Jolion,1.5 HEV Luxury,Hava,54 331,Automatic,Fair Price,R 359 900
Haval,Haval Jolion,1.5 HEV Luxury,Hava,54 337,Automatic,Fair Price,R 359 900
Haval,Haval Jolion,1.5T City,Hava,42 000,Manual,No Rating,R 279 995
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,Hava,50,Automatic,No Rating,R 619 995
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,Hava,50,Automatic,No Rating,R 619 995
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,67 000,Automatic,Fair Price,R 466 666
Haval,Haval H6,2.0T Luxury,Hava,Automa,Petrol,No Rating,R 449 800
Haval,,,,,,No Rating,
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5 HEV Luxury,Hava,54 331,Automatic,Fair Price,R 359 900
Haval,Haval Jolion,1.5 HEV Luxury,Hava,54 337,Automatic,Fair Price,R 359 900
Haval,Haval H6,1.5T HEV Luxury,Hava,Automa,Hybrid,No Rating,R 539 900
Haval,Haval H6,1.5T HEV Luxury,Hava,Automa,Hybrid,No Rating,R 539 900
Haval,Haval H6,1.5T HEV Luxury,Hava,Automa,Hybrid,No Rating,R 539 900
Haval,Haval H6,2.0T Luxury 4WD,Hava,Automa,Petrol,No Rating,R 509 900
Haval,Haval H6,2.0T Luxury 4WD,Hava,Automa,Petrol,No Rating,R 509 900
Haval,ined,,ined,,,,
Haval,Haval H6,2.0T Luxury 4WD,Hava,Automa,Petrol,No Rating,R 509 900
Haval,Haval H6,2.0T Luxury 4WD,Hava,Automa,Petrol,No Rating,R 509 900
Haval,Haval Jolion,1.5T Super Luxury,Hava,74 000,Automatic,Fair Price,R 334 888
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5T Luxury auto,Hava,157 264,Automatic,Low Price,R 239 900
Haval,Haval Jolion,1.5T Luxury auto,Hava,82 000,Automatic,Fair Price,R 299 899
Haval,Haval H6,2.0T 4WD Super Luxury,Hava,15 537,Automatic,Fair Price,R 479 995
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,38 000,Automatic,Fair Price,R 479 950
Haval,Haval Jolion,1.5T City Plus,Hava,39 964,Automatic,Fair Price,R 324 900
Haval,Haval Jolion,1.5T City Plus,Hava,550,Automatic,No Rating,R 354 901
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,12 000,Automatic,No Rating,R 409 900
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,2 248,Automatic,No Rating,R 419 800
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,1 912,Automatic,No Rating,R 459 990
Haval,Haval Jolion,1.5T Luxury auto,Hava,80 500,Automatic,Fair Price,R 299 900
Haval,Haval H2,1.5T City Auto,Hava,52 000,Automatic,Fair Price,R 229 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,42 039,Automatic,Fair Price,R 479 900
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 489 900
Haval,Haval Jolion Pro,1.5T Premium,Hava,Automa,Petrol,No Rating,R 355 900
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 394 900
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,,,,,,High Price,
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 394 900
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,6 521,Automatic,No Rating,R 434 900
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,300,Automatic,No Rating,R 479 950
Haval,Haval H9,2.0T 4WD Luxury,Hava,111 900,Automatic,Fair Price,R 379 900
Haval,Haval H7,2.0T Luxury,Hava,9 000,Automatic,Low Price,R 495 900
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,50,Automatic,No Rating,R 429 900
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 306 900
Haval,Haval Jolion,1.5T Super Luxury,Hava,68 900,Automatic,Great Price,R 289 890
Haval,Haval H6,2.0T 4WD Super Luxury,Hava,31 000,Automatic,Fair Price,R 399 900
Haval,Haval H6,2.0T 4WD Luxury,Hava,117 840,Automatic,Low Price,R 284 800
Haval,ined,,ined,,,,
Haval,,,,,,No Rating,
Haval,,,,,,Fair Price,
Haval,,,,,,Great Price,
Haval,Haval H6,2.0T Ultra Luxury 4WD,Hava,8 758,Automatic,No Rating,R 529 900
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,18 560,Automatic,No Rating,R 409 000
Haval,Haval H2,1.5T City,Hava,137 458,Manual,Fair Price,R 179 990
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,5 000,Automatic,No Rating,R 429 995
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,Hava,4 500,Automatic,No Rating,R 579 995
Haval,Haval H2,1.5T City Auto,Hava,108 400,Automatic,Fair Price,R 189 900
Haval,Haval H6,2.0T Luxury,Hava,10 647,Automatic,Great Price,R 339 950
Haval,Haval H6,2.0T Premium,Hava,71 884,Automatic,Fair Price,R 309 900
Haval,Haval Jolion,1.5 HEV Luxury,Hava,65 391,Automatic,Fair Price,R 389 900
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 399 950
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 399 950
Haval,Haval H6,2.0T Luxury,Hava,Automa,Petrol,No Rating,R 449 800
Haval,Haval Jolion,1.5T City Plus,Hava,32 421,Automatic,Fair Price,R 329 995
Haval,Haval Jolion,1.5T City Plus,Hava,42 344,Automatic,Fair Price,R 319 995
Haval,Haval H6,2.0T 4WD Super Luxury,Hava,28 000,Automatic,Fair Price,R 399 995
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval H6,2.0T Luxury,Hava,60 000,Automatic,Fair Price,R 329 900
Haval,Haval H6,2.0T Ultra Luxury 4WD,Hava,5 467,Automatic,No Rating,R 499 900
Haval,Haval H6,1.5T HEV Ultra Luxury,Hava,1 500,Automatic,Fair Price,R 564 950
Haval,Haval Jolion,1.5T City Plus,Hava,25 649,Automatic,Low Price,R 299 900
Haval,Haval H6,2.0T Super Luxury,Hava,Automa,Petrol,No Rating,R 522 900
Haval,Haval H6,2.0T Luxury,Hava,Automa,Petrol,No Rating,R 459 900
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,Automa,Petrol,No Rating,R 429 900
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 399 900
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 399 900
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 399 000
Haval,ined,,ined,,,,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval H6,2.0T 4WD Luxury,Hava,56 000,Automatic,Fair Price,R 399 900
Haval,Haval H6,2.0T 4WD Luxury,Hava,28 653,Automatic,Fair Price,R 419 900
Haval,Haval Jolion,1.5T Luxury,Hava,25 688,Manual,Fair Price,R 289 900
Haval,Haval Jolion,1.5T Super Luxury,Hava,59 869,Automatic,Fair Price,R 319 995
Haval,Haval H6,2.0T 4WD Super Luxury,Hava,42 000,Automatic,Fair Price,R 409 900
Haval,Haval H1,1.5,Hava,215 000,Manual,Fair Price,R 109 995
Haval,Haval H2,1.5T Luxury auto,Hava,99 000,Automatic,Fair Price,R 237 500
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 319 950
Haval,Haval H6,2.0T 4WD Super Luxury,Hava,40 000,Automatic,Fair Price,R 409 900
Haval,Haval H7,2.0T 4WD Super Luxury,Hava,6 000,Automatic,No Rating,R 569 995
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,67 000,Automatic,Fair Price,R 466 666
Haval,Haval H6,2.0GDIT 4WD Super Luxury,Hava,14 000,Automatic,No Rating,R 439 800
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 373 800
Haval,Haval H7,2.0T 4WD Super Luxury,Hava,5 000,Automatic,Great Price,R 559 999
Haval,Haval H6,2.0T Premium,Hava,40 000,Automatic,Fair Price,R 369 950
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,44 800,Automatic,Fair Price,R 469 950
Haval,Haval Jolion,1.5T City Plus,Hava,26 596,Automatic,Fair Price,R 301 900
Haval,Haval Jolion,1.5T City Plus,Hava,38,Automatic,No Rating,R 399 950
Haval,Haval H6,2.0T 4WD Luxury,Hava,28 247,Automatic,Fair Price,R 419 900
Haval,Haval Jolion,1.5T Luxury,Hava,46 169,Manual,High Price,R 319 800
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,18 429,Automatic,No Rating,R 399 900
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,Hava,Automa,Petrol,No Rating,R 569 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 719 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,43 000,Automatic,Great Price,R 439 900
Haval,Haval H6,2.0T 4WD Super Luxury,Hava,71 000,Automatic,Great Price,R 339 800
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval H2,1.5T Luxury,Hava,83 000,Manual,Great Price,R 199 950
Haval,Haval Jolion,1.5T Premium,Hava,59 000,Automatic,Fair Price,R 289 990
Haval,Haval H2,1.5T City Auto,Hava,60 161,Automatic,High Price,R 249 900
Haval,Haval Jolion,1.5T City Plus,Hava,4 500,Automatic,No Rating,R 334 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,45 000,Automatic,Fair Price,R 449 995
Haval,ined,,ined,,,,
Haval,Haval H6,1.5T HEV Ultra Luxury,Hava,22 500,Automatic,Fair Price,R 489 995
Haval,Haval Jolion,1.5T City Plus,Hava,1 500,Automatic,No Rating,R 339 900
Haval,Haval Jolion,1.5T Super Luxury,Hava,75 000,Automatic,Fair Price,R 299 900
Haval,Haval Jolion,1.5T City Plus,Hava,5 696,Automatic,No Rating,R 349 800
Haval,Haval Jolion Pro,1.5T Premium,Hava,4 415,Automatic,No Rating,R 365 990
Haval,Haval H6,2.0GDIT Luxury,Hava,6 211,Automatic,No Rating,R 434 900
Haval,Haval Jolion,1.5T City,Hava,4 148,Manual,No Rating,R 319 900
Haval,Haval H6,2.0T Luxury,Hava,3 000,Automatic,No Rating,R 459 900
Haval,Haval Jolion,1.5T City,Hava,1 466,Manual,No Rating,R 299 900
Haval,Haval Jolion,1.5T City,Hava,2 500,Manual,No Rating,R 319 990
Haval,,,,,,Great Price,
Haval,,,,,,No Rating,
Haval,,,,,,High Price,
Haval,Haval H2,1.5T Luxury auto,Hava,43 450,Automatic,Fair Price,R 269 950
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,30,Automatic,No Rating,R 439 950
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 759 000
Haval,Haval Jolion Pro,1.5T Premium,Hava,25 000,Automatic,Fair Price,R 339 900
Haval,Haval Jolion,1.5T Super Luxury,Hava,45 000,Automatic,Fair Price,R 339 900
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 402 000
Haval,Haval H6,2.0T Luxury,Hava,Automa,Petrol,No Rating,R 459 900
Haval,Haval Jolion,1.5T City,Hava,182 000,Manual,Fair Price,R 239 995
Haval,Haval H6,2.0T Super Luxury,Hava,Automa,Petrol,No Rating,R 514 500
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 319 950
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,Haval H1,1.5,Hava,46 000,Manual,Fair Price,R 169 900
Haval,Haval H2,1.5T Luxury auto,Hava,84 500,Automatic,Fair Price,R 239 900
Haval,Haval H6,1.5T Premium,Hava,158 950,Manual,No Rating,R 129 500
Haval,ined,,ined,,,,
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,Hava,3 798,Automatic,No Rating,R 599 900
Haval,Haval H6,1.5T HEV Ultra Luxury,Hava,49 988,Automatic,Great Price,R 399 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,31 500,Automatic,Fair Price,R 489 995
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,Automa,Petrol,No Rating,R 446 900
Haval,Haval H6,2.0GDIT 4WD Luxury,Hava,8 250,Automatic,Fair Price,R 459 900
Haval,Haval H7,1.5T HEV Super Luxury,Hava,9 000,Automatic,No Rating,R 579 995
Haval,Haval H6,2.0T Premium,Hava,11 941,Automatic,Fair Price,R 399 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 729 900
Haval,Haval Jolion,1.5T Super Luxury,Hava,73 520,Automatic,Great Price,R 279 990
Haval,Haval H6,2.0T Super Luxury,Hava,3 000,Automatic,No Rating,R 489 900
Haval,Haval H7,2.0T Luxury,Hava,3 000,Automatic,No Rating,R 549 900
Haval,Haval H2,1.5T City,Hava,67 859,Manual,High Price,R 207 500
Haval,,,,,,Great Price,
Haval,,,,,,Fair Price,
Haval,,,,,,Great Price,
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,45 000,Automatic,Fair Price,R 449 995
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,65 800,Automatic,Fair Price,R 447 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,31 500,Automatic,Fair Price,R 489 995
Haval,Haval H6,2.0T Super Luxury,Hava,Automa,Petrol,No Rating,R 522 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,44 800,Automatic,Fair Price,R 469 950
Haval,Haval H7,2.0T Luxury,Hava,6 871,Automatic,No Rating,R 569 995
Haval,Haval H6,1.5T HEV Ultra Luxury,Hava,49 988,Automatic,Great Price,R 399 900
Haval,Haval H7,1.5T HEV Super Luxury,Hava,9 000,Automatic,No Rating,R 579 995
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 319 950
Haval,Haval Jolion,1.5T Luxury auto,Hava,37 000,Automatic,Fair Price,R 329 900
Haval,ined,,ined,,,,
Haval,,,,,,Great Price,
Haval,,,,,,Great Price,
Haval,,,,,,Fair Price,
Haval,Haval H6,2.0T Luxury,Hava,Automa,Petrol,No Rating,R 459 900
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,Automa,Petrol,No Rating,R 429 900
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 399 900
Haval,Haval H2,1.5T City,Hava,55 500,Manual,High Price,R 229 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,30 000,Automatic,Fair Price,R 497 950
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,2 623,Automatic,No Rating,R 749 995
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,58 000,Automatic,Fair Price,R 439 995
Haval,Haval H6,2.0T 4WD Luxury,Hava,25 063,Automatic,Fair Price,R 399 995
Haval,Haval H2,1.5T Luxury auto,Hava,63 000,Automatic,Fair Price,R 269 995
Haval,Haval H6,2.0T Luxury,Hava,4 200,Automatic,Fair Price,R 449 995
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 409 950
Haval,Haval Jolion,1.5T Super Luxury,Hava,38 440,Automatic,Fair Price,R 319 950
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,18 560,Automatic,No Rating,R 409 000
Haval,Haval Jolion Pro,1.5T Premium,Hava,1 500,Automatic,No Rating,R 359 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,43 000,Automatic,Great Price,R 439 900
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,,,,,,Fair Price,
Haval,Haval Jolion Pro,1.5T Premium,Hava,45,Automatic,No Rating,R 367 999
Haval,Haval Jolion,1.5T City Plus,Hava,50,Automatic,No Rating,R 359 950
Haval,Haval Jolion Pro,1.5T Premium,Hava,50,Automatic,No Rating,R 369 950
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,Hava,50,Automatic,No Rating,R 499 979
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,50,Automatic,No Rating,R 479 995
Haval,ined,,ined,,,,
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,50,Automatic,No Rating,R 449 950
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,50,Automatic,No Rating,R 409 995
Haval,Haval H6,2.0T 4WD Luxury,Hava,75 900,Automatic,Fair Price,R 349 900
Haval,Haval H2,1.5T Luxury,Hava,62 750,Manual,Fair Price,R 214 900
Haval,Haval H2,1.5T Luxury auto,Hava,63 000,Automatic,Fair Price,R 269 995
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,Haval H6,2.0T 4WD Super Luxury,Hava,45 000,Automatic,Fair Price,R 369 990
Haval,Haval Jolion,1.5T Premium,Hava,34 000,Automatic,Fair Price,R 309 900
Haval,Haval Jolion,1.5T City,Hava,9 700,Manual,Fair Price,R 309 995
Haval,Haval Jolion,1.5T City Plus,Hava,11 700,Automatic,Fair Price,R 349 995
Haval,Haval Jolion,1.5T Super Luxury,Hava,38 440,Automatic,Fair Price,R 319 950
